0.03343801051802148, 0.017292596442097963, 0.15773989121237636, 0.020498907448189847, 0.020311927336310088, 0.01969823097502176, 0.01444123311501708, 0.01925631898877699, 0.025664051808474038, 0.007451820002183362, 0.009847934253629698, 0.011645709153918231, 0.019716981382293983, 0.07504506023726958, 0.020543344508114722, 0.02986322706322323, 0.017226760213584488, 0.24952104707253472, 0.014264227318903063, 0.024296827376557514, 0.019279144585862287, 0.023407452828851733, 0.017163019125845023, 0.01916897306666209, 0.011819003830456596, 0.011087265745697641, 0.04844272574259279, 0.015940212026857255, 0.011419010194938909, 0.014509086425737467
0.04837569940249363, 0.029279124731865686, 0.15264595051980973, 0.03172416592637881, 0.028904126985570287, 0.028887152653402238, 0.011981335255429744, 0.04481659047969237, 0.02902693942088611, 0.009929989529533773, 0.020505228123935737, 0.016586872061930612, 0.04096563496448639, 0.03239584759128671, 0.02969657960060424, 0.031212911875630845, 0.031219272841754183, 0.02867592336882027, 0.019705678794251565, 0.03375651240316513, 0.01607269400026952, 0.03415917645657268, 0.024810905932537923, 0.04089430778815989, 0.022219081394598935, 0.013737771925782565, 0.0838347241367528, 0.017185585187829314, 0.01699067007597728, 0.02980354657059109
0.02940834687754964, 0.022765242387924104, 0.04447288239793025, 0.037004263532060135, 0.03007177528460486, 0.02637385019499544, 0.01873414631626429, 0.05074255668224205, 0.02950691213331487, 0.017992796776366393, 0.02473427900011863, 0.014627807173519199, 0.03216284383512233, 0.03009612734519953, 0.03755898238139008, 0.030828969125563786, 0.04887191416319872, 0.0253981289255095, 0.019165746647382933, 0.03641793524278968, 0.027287079634454352, 0.030284849804068134, 0.021648388459072597, 0.044790945121073046, 0.027444265197654055, 0.016787247128122195, 0.16159884819763567, 0.019840582777758985, 0.015344307375274367, 0.02803797988184021
0.04043618304959964, 0.0287666691485775, 0.03905662491556386, 0.032635631314380076, 0.03682222209826955, 0.02721681690996147, 0.022625732604530064, 0.0539800182726313, 0.03824689714168399, 0.027147960279878904, 0.024194225587275117, 0.01755234933003326, 0.0403275527938388, 0.03078596477291462, 0.033463993041645795, 0.033825145275633225, 0.042476790868806694, 0.03859183720344504, 0.016956640592853785, 0.05299924889272334, 0.03195802519749894, 0.033021789920309484, 0.02178807427101595, 0.0512163855466734, 0.03512987348829577, 0.02155895826157266, 0.04768267921146164, 0.016508133228436264, 0.027619856682281757, 0.03540772009820812
0.03387449873536045, 0.03941034703925697, 0.03053336905951856, 0.03934667874259164, 0.03647469970355738, 0.04257002997662859, 0.03479375890070808, 0.05370929228377831, 0.029853102690275166, 0.022223600350307564, 0.029329740738696042, 0.019994070282708314, 0.045577963314210115, 0.03817255422461498, 0.03754807403988756, 0.03878928273037296, 0.03586276723674707, 0.035944308507769016, 0.029251202070076247, 0.03804673906745642, 0.03166305126681411, 0.03314533808487212, 0.020090950614588057, 0.03482417859551243, 0.04764887247288266, 0.016272181342157084, 0.014779373685752457, 0.023822799877814882, 0.029779990915500817, 0.03666718344958395
0.04250377683640952, 0.03696391981538417, 0.034580182378238254, 0.038982388946855656, 0.04815792165711775, 0.03723949936110095, 0.03917622898230233, 0.030555069706771833, 0.03207711070952747, 0.019356431379139498, 0.03425038188343802, 0.02007316768256527, 0.047576022139843355, 0.03204707991754698, 0.027990514234367356, 0.03819262041126732, 0.028420806979494753, 0.02738520049224217, 0.017067558942593306, 0.0467059992892403, 0.029030594977435924, 0.03819516741994437, 0.015891270893634665, 0.04839559953302802, 0.05681680397259556, 0.019707305809235517, 0.022562240809844855, 0.018820030718423628, 0.03401347224194977, 0.037265631878461464
0.04217754502686673, 0.05016024150074168, 0.03112262557728623, 0.04040738879730527, 0.04469757023515499, 0.03883060464595948, 0.02784386980819239, 0.031522763335687765, 0.03867216917679824, 0.022177671346258244, 0.030606308071838777, 0.022721919620372108, 0.03565678090848777, 0.0318615777824358, 0.026098768792258253, 0.03429668311508813, 0.028589414173580685, 0.018719051043998753, 0.0343036058620905, 0.05228443743406602, 0.03805036284371476, 0.03289050498626578, 0.017616047637591337, 0.041541341715680864, 0.05666153452015027, 0.015427174990387928, 0.027328489603170254, 0.024100178498494215, 0.03075008053007901, 0.0328832884199978
0.038744654051450986, 0.04331194213415935, 0.022599874981972235, 0.04534908576539401, 0.046975513821614356, 0.03891638702894949, 0.022413247269834076, 0.03376387450001099, 0.044931722255576165, 0.021990866829616075, 0.02444874818763979, 0.024224393608236153, 0.03359929946197299, 0.03770737074654561, 0.029700069041637796, 0.02792795627602769, 0.025577702468327877, 0.023397017977682854, 0.03263331661251853, 0.05623310870958163, 0.03796712146581259, 0.0320806134966351, 0.01568381282438742, 0.04417321761987665, 0.06359592438415598, 0.01785535990680793, 0.02605944575936939, 0.03347771855133393, 0.018989345288522648, 0.03567128897434971
